90100,180200,49,68
90110,180220,49,68
90120,180240,42,68
90130,180260,46,70
90140,180280,50,68
90150,180300,51,70
90160,180320,49,68
90170,180340,52,68
90180,180360,52,68
90190,180380,40,68
90200,180400,49,66
90210,180420,49,68
90220,180440,43,68
90230,180460,46,68
90240,180480,49,66
90250,180500,39,68
90260,180520,51,70
90270,180540,40,66
90280,180560,43,70
90290,180580,47,68
90300,180600,42,68
90310,180620,49,66
90320,180640,51,70
90330,180660,36,68
90340,180680,53,68
90350,180700,51,70
90360,180720,48,68
90370,180740,51,68
90380,180760,49,66
90390,180780,48,70
90400,180800,47,68
90410,180820,49,68
90420,180840,51,68
90430,180860,44,68
90440,180880,43,68
90450,180900,50,70
90460,180920,46,66
90470,180940,50,70
90480,180960,48,70
90490,180980,49,70
90500,181000,38,68
90510,181020,46,66
90520,181040,47,70
90530,181060,50,68
90540,181080,51,70
90550,181100,47,68
90560,181120,48,68
90570,181140,37,70
90580,181160,46,68
90590,181180,52,68
90600,181200,45,68
90610,181220,49,68
90620,181240,51,70
90630,181260,45,68
90640,181280,53,68
90650,181300,43,68
90660,181320,48,68
90670,181340,51,70
90680,181360,45,68
90690,181380,46,70
90700,181400,55,70
90710,181420,47,68
90720,181440,44,68
90730,181460,48,70
90740,181480,40,68
90750,181500,43,66
90760,181520,47,68
90770,181540,49,68
90780,181560,43,68
90790,181580,48,70
90800,181600,50,68
90810,181620,50,68
90820,181640,44,68
90830,181660,55,70
90840,181680,45,70
90850,181700,51,70
90860,181720,53,68
90870,181740,53,68
90880,181760,36,68
90890,181780,49,68
90900,181800,46,70
90910,181820,48,68
90920,181840,42,68
90930,181860,49,66
90940,181880,40,68
90950,181900,52,68
90960,181920,29,66
90970,181940,40,66
90980,181960,51,68
90990,181980,43,68
91000,182000,49,66
91010,182020,45,68
91020,182040,52,68
91030,182060,43,68
91040,182080,32,66
91050,182100,50,68
91060,182120,43,70
91070,182140,50,68
91080,182160,40,68
91090,182180,46,66
91100,182200,51,68
91110,182220,42,68
91120,182240,38,68
91130,182260,49,66
91140,182280,47,68
91150,182300,43,70
91160,182320,47,70
91170,182340,50,70
91180,182360,49,68
91190,182380,42,68
91200,182400,46,68
91210,182420,44,66
91220,182440,51,70
91230,182460,51,70
91240,182480,43,66
91250,182500,45,70
91260,182520,53,68
91270,182540,40,70
91280,182560,49,66
91290,182580,46,68
91300,182600,48,68
91310,182620,55,70
91320,182640,46,70
91330,182660,49,68
91340,182680,51,70
91350,182700,48,70
91360,182720,46,68
91370,182740,45,66
91380,182760,50,68
91390,182780,46,66
91400,182800,38,66
91410,182820,40,68
91420,182840,49,68
91430,182860,49,66
91440,182880,49,68
91450,182900,47,68
91460,182920,47,68
91470,182940,49,68
91480,182960,53,68
91490,182980,52,66
91500,183000,46,68
91510,183020,50,70
91520,183040,46,66
91530,183060,50,68
91540,183080,36,68
91550,183100,41,70
91560,183120,51,70
91570,183140,49,66
91580,183160,46,66
91590,183180,55,70
91600,183200,46,66
91610,183220,41,68
91620,183240,49,66
91630,183260,46,66
91640,183280,36,66
91650,183300,46,68
91660,183320,50,70
91670,183340,47,68
91680,183360,50,68
91690,183380,50,70
91700,183400,51,68
91710,183420,48,68
91720,183440,46,66
91730,183460,51,70
91740,183480,54,66
91750,183500,43,68
91760,183520,50,70
91770,183540,48,70
91780,183560,51,70
91790,183580,47,70
91800,183600,43,68
91810,183620,51,68
91820,183640,50,68
91830,183660,50,70
91840,183680,49,68
91850,183700,50,68
91860,183720,50,70
91870,183740,51,68
91880,183760,55,70
91890,183780,42,68
91900,183800,43,66
91910,183820,50,70
91920,183840,51,70
91930,183860,49,68
91940,183880,40,68
91950,183900,57,70
91960,183920,48,70
91970,183940,44,68
91980,183960,49,66
91990,183980,49,66
92000,184000,51,70
92010,184020,49,68
92020,184040,49,68
92030,184060,51,70
92040,184080,46,70
92050,184100,48,68
92060,184120,48,70
92070,184140,54,66
92080,184160,50,68
92090,184180,46,68
92100,184200,43,70
92110,184220,47,70
92120,184240,43,68
92130,184260,48,68
92140,184280,50,68
92150,184300,44,70
92160,184320,54,66
92170,184340,43,68
92180,184360,50,70
92190,184380,42,66
92200,184400,39,66
92210,184420,54,66
92220,184440,46,68
92230,184460,47,68
92240,184480,45,68
92250,184500,53,68
92260,184520,50,68
92270,184540,40,66
92280,184560,40,68
92290,184580,43,66
92300,184600,53,68
92310,184620,51,70
92320,184640,47,70
92330,184660,44,66
92340,184680,49,66
92350,184700,47,70
92360,184720,46,66
92370,184740,48,68
92380,184760,43,68
92390,184780,49,68
92400,184800,55,70
92410,184820,50,70
92420,184840,49,66
92430,184860,42,68
92440,184880,48,70
92450,184900,55,70
92460,184920,50,70
92470,184940,50,68
92480,184960,43,66
92490,184980,49,66
92500,185000,48,68
92510,185020,40,68
92520,185040,51,70
92530,185060,50,68
92540,185080,38,68
92550,185100,46,68
92560,185120,49,66
92570,185140,55,70
92580,185160,37,68
92590,185180,36,68
92600,185200,50,68
92610,185220,51,70
92620,185240,46,66
92630,185260,48,70
92640,185280,45,68
92650,185300,51,70
92660,185320,50,70
92670,185340,51,70
92680,185360,50,68
92690,185380,50,70
92700,185400,53,68
92710,185420,46,66
92720,185440,51,70
92730,185460,52,66
92740,185480,45,70
92750,185500,51,70
92760,185520,49,66
92770,185540,50,68
92780,185560,51,68
92790,185580,47,68
92800,185600,47,70
92810,185620,49,66
92820,185640,45,70
92830,185660,53,68
92840,185680,44,68
92850,185700,46,66
92860,185720,40,66
92870,185740,49,66
92880,185760,41,68
92890,185780,53,68
92900,185800,51,68
92910,185820,52,66
92920,185840,43,68
92930,185860,38,68
92940,185880,41,66
92950,185900,50,68
92960,185920,51,70
92970,185940,53,68
92980,185960,47,70
92990,185980,47,68
93000,186000,37,70
93010,186020,57,70
93020,186040,46,68
93030,186060,50,68
93040,186080,38,70
93050,186100,53,68
93060,186120,51,68
93070,186140,50,70
93080,186160,50,70
93090,186180,48,68
93100,186200,55,70
93110,186220,49,68
93120,186240,57,70
93130,186260,51,70
93140,186280,41,68
93150,186300,45,68
93160,186320,41,68
93170,186340,43,68
93180,186360,51,70
93190,186380,51,70
93200,186400,43,66
93210,186420,46,66
93220,186440,45,70
93230,186460,47,68
93240,186480,53,68
93250,186500,40,68
93260,186520,50,68
93270,186540,46,70
93280,186560,47,70
93290,186580,51,70
93300,186600,55,70
93310,186620,43,68
93320,186640,50,70
93330,186660,55,70
93340,186680,46,68
93350,186700,50,68
93360,186720,47,70
93370,186740,49,66
93380,186760,44,68
93390,186780,50,70
93400,186800,48,68
93410,186820,40,68
93420,186840,43,70
93430,186860,47,68
93440,186880,45,70
93450,186900,45,70
93460,186920,44,70
93470,186940,41,66
93480,186960,47,70
93490,186980,45,68
93500,187000,48,70
93510,187020,48,70
93520,187040,50,68
93530,187060,49,66
93540,187080,42,68
93550,187100,45,68
93560,187120,41,68
93570,187140,49,68
93580,187160,47,68
93590,187180,31,68
93600,187200,49,66
93610,187220,50,68
93620,187240,40,66
93630,187260,49,66
93640,187280,46,66
93650,187300,41,68
93660,187320,47,70
93670,187340,51,68
93680,187360,51,70
93690,187380,42,68
93700,187400,46,68
93710,187420,49,68
93720,187440,45,70
93730,187460,41,66
93740,187480,43,66
93750,187500,41,68
93760,187520,50,68
93770,187540,31,68
93780,187560,43,68
93790,187580,40,66
93800,187600,34,68
93810,187620,45,68
93820,187640,43,66
93830,187660,38,70
93840,187680,52,68
93850,187700,53,68
93860,187720,47,68
93870,187740,49,68
93880,187760,46,68
93890,187780,46,66
93900,187800,51,68
93910,187820,53,68
93920,187840,47,70
93930,187860,44,68
93940,187880,52,66
93950,187900,43,68
93960,187920,55,70
93970,187940,43,68
93980,187960,52,68
93990,187980,48,70
94000,188000,51,70
94010,188020,44,70
94020,188040,31,70
94030,188060,40,70
94040,188080,47,70
94050,188100,51,70
94060,188120,53,68
94070,188140,43,68
94080,188160,51,68
94090,188180,47,68
94100,188200,47,68
94110,188220,42,68
94120,188240,50,68
94130,188260,40,66
94140,188280,43,68
94150,188300,42,66
94160,188320,49,66
94170,188340,40,66
94180,188360,51,70
94190,188380,49,66
94200,188400,49,68
94210,188420,53,68
94220,188440,49,66
94230,188460,49,68
94240,188480,47,70
94250,188500,47,70
94260,188520,40,68
94270,188540,50,70
94280,188560,44,68
94290,188580,51,70
94300,188600,34,68
94310,188620,50,70
94320,188640,49,68
94330,188660,51,70
94340,188680,51,70
94350,188700,48,70
94360,188720,49,66
94370,188740,49,66
94380,188760,49,66
94390,188780,51,70
94400,188800,47,70
94410,188820,37,68
94420,188840,55,70
94430,188860,53,68
94440,188880,49,68
94450,188900,52,68
94460,188920,36,68
94470,188940,41,68
94480,188960,30,66
94490,188980,46,66
94500,189000,41,68
94510,189020,49,68
94520,189040,47,70
94530,189060,48,70
94540,189080,42,68
94550,189100,48,68
94560,189120,43,66
94570,189140,51,70
94580,189160,28,68
94590,189180,38,70
94600,189200,48,68
94610,189220,47,68
94620,189240,43,68
94630,189260,57,70
94640,189280,34,70
94650,189300,49,66
94660,189320,47,68
94670,189340,49,68
94680,189360,39,68
94690,189380,47,68
94700,189400,51,68
94710,189420,47,68
94720,189440,41,68
94730,189460,49,66
94740,189480,48,70
94750,189500,46,68
94760,189520,49,68
94770,189540,43,68
94780,189560,43,68
94790,189580,46,68
94800,189600,49,68
94810,189620,46,66
94820,189640,49,66
94830,189660,50,70
94840,189680,49,68
94850,189700,49,68
94860,189720,51,70
94870,189740,53,68
94880,189760,43,68
94890,189780,45,70
94900,189800,36,68
94910,189820,50,70
94920,189840,51,68
94930,189860,49,68
94940,189880,41,68
94950,189900,45,70
94960,189920,47,68
94970,189940,53,68
94980,189960,40,68
94990,189980,47,68
95000,190000,37,66
95010,190020,49,68
95020,190040,44,68
95030,190060,43,68
95040,190080,50,70
95050,190100,49,66
95060,190120,55,70
95070,190140,49,68
95080,190160,49,66
95090,190180,51,68
95100,190200,43,66
95110,190220,44,70
95120,190240,51,70
95130,190260,50,68
95140,190280,51,70
95150,190300,41,68
95160,190320,41,70
95170,190340,49,68
95180,190360,45,70
95190,190380,46,68
95200,190400,47,70
95210,190420,50,70
95220,190440,50,70
95230,190460,47,68
95240,190480,48,70
95250,190500,43,66
95260,190520,49,68
95270,190540,50,70
95280,190560,55,70
95290,190580,49,66
95300,190600,47,70
95310,190620,49,68
95320,190640,47,70
95330,190660,50,68
95340,190680,46,68
95350,190700,42,68
95360,190720,52,68
95370,190740,51,68
95380,190760,45,68
95390,190780,53,68
95400,190800,44,68
95410,190820,35,68
95420,190840,48,70
95430,190860,49,68
95440,190880,52,68
95450,190900,48,70
95460,190920,16,66
95470,190940,42,68
95480,190960,44,68
95490,190980,48,70
95500,191000,47,70
95510,191020,37,70
95520,191040,51,70
95530,191060,43,68
95540,191080,39,68
95550,191100,44,68
95560,191120,48,70
95570,191140,50,68
95580,191160,50,70
95590,191180,46,68
95600,191200,55,70
95610,191220,46,68
95620,191240,51,68
95630,191260,49,68
95640,191280,47,70
95650,191300,38,68
95660,191320,48,70
95670,191340,49,66
95680,191360,50,70
95690,191380,50,70
95700,191400,41,68
95710,191420,46,68
95720,191440,47,70
95730,191460,46,66
95740,191480,48,70
95750,191500,49,66
95760,191520,48,70
95770,191540,47,68
95780,191560,49,68
95790,191580,45,70
95800,191600,31,66
95810,191620,52,68
95820,191640,55,70
95830,191660,49,66
95840,191680,48,68
95850,191700,47,70
95860,191720,47,70
95870,191740,51,70
95880,191760,46,68
95890,191780,47,68
95900,191800,49,68
95910,191820,48,70
95920,191840,41,70
95930,191860,47,70
95940,191880,48,68
95950,191900,49,68
95960,191920,48,70
95970,191940,50,70
95980,191960,47,70
95990,191980,44,68
96000,192000,55,70
96010,192020,57,70
96020,192040,47,70
96030,192060,28,68
96040,192080,51,70
96050,192100,45,70
96060,192120,44,70
96070,192140,49,68
96080,192160,51,70
96090,192180,45,70
96100,192200,47,68
96110,192220,49,66
96120,192240,40,68
96130,192260,43,68
96140,192280,44,70
96150,192300,47,70
96160,192320,47,70
96170,192340,53,68
96180,192360,50,68
96190,192380,47,68
96200,192400,47,70
96210,192420,50,70
96220,192440,40,68
96230,192460,48,70
96240,192480,43,66
96250,192500,49,68
96260,192520,51,68
96270,192540,46,68
96280,192560,51,70
96290,192580,48,70
96300,192600,49,66
96310,192620,36,68
96320,192640,45,70
96330,192660,40,68
96340,192680,47,70
96350,192700,48,70
96360,192720,51,68
96370,192740,49,68
96380,192760,55,70
96390,192780,57,70
96400,192800,44,68
96410,192820,54,66
96420,192840,53,68
96430,192860,48,68
96440,192880,57,70
96450,192900,51,68
96460,192920,44,70
96470,192940,49,66
96480,192960,50,68
96490,192980,50,68
96500,193000,44,70
96510,193020,44,70
96520,193040,45,70
96530,193060,43,68
96540,193080,49,66
96550,193100,50,70
96560,193120,37,66
96570,193140,49,68
96580,193160,47,68
96590,193180,43,68
96600,193200,49,66
96610,193220,47,70
96620,193240,47,68
96630,193260,44,68
96640,193280,43,66
96650,193300,46,66
96660,193320,49,66
96670,193340,49,66
96680,193360,50,68
96690,193380,46,68
96700,193400,53,68
96710,193420,41,70
96720,193440,39,68
96730,193460,44,70
96740,193480,40,66
96750,193500,49,68
96760,193520,55,70
96770,193540,44,70
96780,193560,47,70
96790,193580,52,66
96800,193600,50,70
96810,193620,48,70
96820,193640,34,66
96830,193660,51,70
96840,193680,49,66
96850,193700,46,66
96860,193720,38,70
96870,193740,43,68
96880,193760,50,70
96890,193780,52,68
96900,193800,44,68
96910,193820,45,70
96920,193840,50,70
96930,193860,47,70
96940,193880,50,70
96950,193900,49,66
96960,193920,52,68
96970,193940,51,68
96980,193960,46,66
96990,193980,46,68
97000,194000,40,66
97010,194020,51,70
97020,194040,47,70
97030,194060,47,68
97040,194080,46,68
97050,194100,53,68
97060,194120,55,70
97070,194140,44,70
97080,194160,48,70
97090,194180,49,68
97100,194200,49,68
97110,194220,50,70
97120,194240,57,70
97130,194260,44,70
97140,194280,29,68
97150,194300,51,70
97160,194320,49,66
97170,194340,49,68
97180,194360,55,70
97190,194380,51,70
97200,194400,50,70
97210,194420,51,70
97220,194440,53,68
97230,194460,49,68
97240,194480,51,70
97250,194500,53,68
97260,194520,55,70
97270,194540,51,68
97280,194560,44,70
97290,194580,50,70
97300,194600,47,68
97310,194620,48,70
97320,194640,41,70
97330,194660,53,68
97340,194680,49,66
97350,194700,46,68
97360,194720,45,70
97370,194740,53,68
97380,194760,42,70
97390,194780,46,68
97400,194800,49,66
97410,194820,53,68
97420,194840,40,66
97430,194860,51,68
97440,194880,43,68
97450,194900,46,66
97460,194920,47,70
97470,194940,50,70
97480,194960,42,70
97490,194980,48,70
97500,195000,49,68
97510,195020,49,68
97520,195040,40,68
97530,195060,53,68
97540,195080,39,70
97550,195100,46,66
97560,195120,48,70
97570,195140,37,68
97580,195160,51,68
97590,195180,47,70
97600,195200,55,70
97610,195220,46,68
97620,195240,50,70
97630,195260,47,70
97640,195280,47,70
97650,195300,47,70
97660,195320,47,70
97670,195340,45,70
97680,195360,49,68
97690,195380,44,70
97700,195400,41,70
97710,195420,50,70
97720,195440,45,70
97730,195460,49,68
97740,195480,44,68
97750,195500,49,68
97760,195520,46,68
97770,195540,46,68
97780,195560,40,66
97790,195580,38,70
97800,195600,50,68
97810,195620,45,70
97820,195640,42,68
97830,195660,50,70
97840,195680,53,68
97850,195700,45,70
97860,195720,46,66
97870,195740,50,68
97880,195760,49,68
97890,195780,50,70
97900,195800,54,66
97910,195820,49,68
97920,195840,46,68
97930,195860,43,66
97940,195880,55,70
97950,195900,51,68
97960,195920,51,70
97970,195940,43,68
97980,195960,53,68
97990,195980,43,68
98000,196000,51,70
98010,196020,44,70
98020,196040,47,70
98030,196060,53,68
98040,196080,46,68
98050,196100,49,68
98060,196120,49,68
98070,196140,46,68
98080,196160,48,70
98090,196180,46,68
98100,196200,42,68
98110,196220,51,68
98120,196240,40,66
98130,196260,48,70
98140,196280,46,68
98150,196300,32,70
98160,196320,46,66
98170,196340,53,68
98180,196360,49,66
98190,196380,50,70
98200,196400,49,68
98210,196420,49,68
98220,196440,53,68
98230,196460,46,68
98240,196480,48,70
98250,196500,49,68
98260,196520,50,70
98270,196540,50,70
98280,196560,43,68
98290,196580,47,68
98300,196600,51,68
98310,196620,40,68
98320,196640,50,70
98330,196660,39,68
98340,196680,46,66
98350,196700,46,68
98360,196720,43,68
98370,196740,44,68
98380,196760,47,70
98390,196780,53,68
98400,196800,45,70
98410,196820,49,66
98420,196840,47,70
98430,196860,46,68
98440,196880,43,68
98450,196900,47,70
98460,196920,47,68
98470,196940,48,70
98480,196960,51,70
98490,196980,51,70
98500,197000,47,70
98510,197020,49,68
98520,197040,51,70
98530,197060,49,68
98540,197080,53,68
98550,197100,51,70
98560,197120,49,70
98570,197140,45,70
98580,197160,49,68
98590,197180,50,70
98600,197200,42,68
98610,197220,51,70
98620,197240,44,70
98630,197260,40,68
98640,197280,48,70
98650,197300,38,70
98660,197320,49,68
98670,197340,49,68
98680,197360,50,70
98690,197380,49,66
98700,197400,50,70
98710,197420,45,70
98720,197440,43,66
98730,197460,50,70
98740,197480,48,70
98750,197500,43,66
98760,197520,51,70
98770,197540,49,68
98780,197560,43,68
98790,197580,49,68
98800,197600,53,68
98810,197620,46,66
98820,197640,49,66
98830,197660,37,68
98840,197680,48,70
98850,197700,37,68
98860,197720,28,68
98870,197740,52,68
98880,197760,37,68
98890,197780,37,68
98900,197800,39,68
98910,197820,46,68
98920,197840,49,70
98930,197860,46,68
98940,197880,50,70
98950,197900,45,70
98960,197920,44,70
98970,197940,32,70
98980,197960,47,68
98990,197980,51,68
99000,198000,49,68
99010,198020,53,68
99020,198040,52,68
99030,198060,51,68
99040,198080,51,70
99050,198100,55,70
99060,198120,50,68
99070,198140,46,66
99080,198160,48,70
99090,198180,41,70
99100,198200,51,68
99110,198220,46,68
99120,198240,51,70
99130,198260,43,68
99140,198280,52,68
99150,198300,46,66
99160,198320,43,68
99170,198340,48,70
99180,198360,46,66
99190,198380,50,68
99200,198400,44,68
99210,198420,50,70
99220,198440,53,68
99230,198460,50,70
99240,198480,50,70
99250,198500,48,70
99260,198520,46,66
99270,198540,38,70
99280,198560,48,68
99290,198580,51,68
99300,198600,50,70
99310,198620,50,68
99320,198640,41,68
99330,198660,52,68
99340,198680,47,70
99350,198700,47,70
99360,198720,47,70
99370,198740,49,66
99380,198760,51,70
99390,198780,42,68
99400,198800,47,70
99410,198820,41,70
99420,198840,47,70
99430,198860,50,70
99440,198880,50,70
99450,198900,46,66
99460,198920,50,68
99470,198940,43,68
99480,198960,47,70
99490,198980,51,68
99500,199000,47,70
99510,199020,33,70
99520,199040,50,70
99530,199060,49,68
99540,199080,51,70
99550,199100,46,66
99560,199120,49,66
99570,199140,47,70
99580,199160,49,68
99590,199180,47,70
99600,199200,48,68
99610,199220,32,70
99620,199240,46,66
99630,199260,50,70
99640,199280,50,68
99650,199300,47,70
99660,199320,43,68
99670,199340,49,68
99680,199360,43,68
99690,199380,50,68
99700,199400,46,68
99710,199420,47,70
99720,199440,43,66
99730,199460,48,70
99740,199480,51,68
99750,199500,50,70
99760,199520,49,66
99770,199540,50,70
99780,199560,50,70
