65500,131000,52,66
65510,131020,52,66
65520,131040,43,66
65530,131060,43,66
65540,131080,54,66
65550,131100,54,66
65560,131120,54,66
65570,131140,54,66
65580,131160,54,66
65590,131180,54,66
65600,131200,49,66
65610,131220,54,66
65620,131240,54,66
65630,131260,54,66
65640,131280,54,66
65650,131300,37,66
65660,131320,54,66
65670,131340,40,66
65680,131360,52,66
65690,131380,54,66
65700,131400,54,66
65710,131420,46,66
65720,131440,52,66
65730,131460,46,66
65740,131480,52,66
65750,131500,54,66
65760,131520,54,66
65770,131540,46,66
65780,131560,54,66
65790,131580,54,66
65800,131600,52,66
65810,131620,54,66
65820,131640,54,66
65830,131660,49,66
65840,131680,46,66
65850,131700,54,66
65860,131720,54,66
65870,131740,54,66
65880,131760,49,66
65890,131780,54,66
65900,131800,54,66
65910,131820,54,66
65920,131840,50,66
65930,131860,52,66
65940,131880,49,66
65950,131900,49,66
65960,131920,54,66
65970,131940,49,66
65980,131960,54,66
65990,131980,52,66
66000,132000,49,66
66010,132020,54,66
66020,132040,54,66
66030,132060,52,66
66040,132080,52,66
66050,132100,54,66
66060,132120,52,66
66070,132140,54,66
66080,132160,43,66
66090,132180,54,66
66100,132200,49,66
66110,132220,50,66
66120,132240,54,66
66130,132260,49,66
66140,132280,54,66
66150,132300,54,66
66160,132320,54,66
66170,132340,54,66
66180,132360,54,66
66190,132380,52,66
66200,132400,54,66
66210,132420,54,66
66220,132440,54,66
66230,132460,54,66
66240,132480,54,66
66250,132500,49,66
66260,132520,54,66
66270,132540,54,66
66280,132560,54,66
66290,132580,54,66
66300,132600,54,66
66310,132620,54,66
66320,132640,49,66
66330,132660,43,66
66340,132680,54,66
66350,132700,46,66
66360,132720,49,66
66370,132740,54,66
66380,132760,54,66
66390,132780,52,66
66400,132800,52,66
66410,132820,54,66
66420,132840,54,66
66430,132860,54,66
66440,132880,46,66
66450,132900,52,66
66460,132920,54,66
66470,132940,54,66
66480,132960,54,66
66490,132980,54,66
66500,133000,54,66
66510,133020,54,66
66520,133040,54,66
66530,133060,52,66
66540,133080,54,66
66550,133100,54,66
66560,133120,54,66
66570,133140,46,66
66580,133160,54,66
66590,133180,52,66
66600,133200,57,70
66610,133220,54,66
66620,133240,54,66
66630,133260,54,66
66640,133280,54,66
66650,133300,49,66
66660,133320,44,66
66670,133340,54,66
66680,133360,54,66
66690,133380,54,66
66700,133400,54,66
66710,133420,49,66
66720,133440,54,66
66730,133460,52,66
66740,133480,54,66
66750,133500,54,66
66760,133520,54,66
66770,133540,49,66
66780,133560,49,66
66790,133580,54,66
66800,133600,52,66
66810,133620,55,70
66820,133640,52,66
66830,133660,52,66
66840,133680,28,68
66850,133700,54,66
66860,133720,54,66
66870,133740,40,66
66880,133760,52,66
66890,133780,54,66
66900,133800,54,66
66910,133820,54,66
66920,133840,54,66
66930,133860,54,66
66940,133880,54,66
66950,133900,37,66
66960,133920,54,66
66970,133940,47,66
66980,133960,54,66
66990,133980,46,66
67000,134000,54,66
67010,134020,52,66
67020,134040,54,66
67030,134060,43,66
67040,134080,54,66
67050,134100,54,66
67060,134120,54,66
67070,134140,52,66
67080,134160,46,66
67090,134180,54,66
67100,134200,49,66
67110,134220,54,66
67120,134240,54,66
67130,134260,49,66
67140,134280,54,66
67150,134300,40,66
67160,134320,54,66
67170,134340,54,66
67180,134360,54,66
67190,134380,54,66
67200,134400,47,66
67210,134420,54,66
67220,134440,54,66
67230,134460,52,66
67240,134480,54,66
67250,134500,57,70
67260,134520,54,66
67270,134540,54,66
67280,134560,54,66
67290,134580,52,66
67300,134600,54,66
67310,134620,50,66
67320,134640,54,66
67330,134660,50,66
67340,134680,52,66
67350,134700,54,66
67360,134720,52,66
67370,134740,49,66
67380,134760,52,66
67390,134780,43,66
67400,134800,54,66
67410,134820,52,66
67420,134840,54,66
67430,134860,54,66
67440,134880,52,66
67450,134900,49,66
67460,134920,52,66
67470,134940,52,66
67480,134960,46,66
67490,134980,46,66
67500,135000,57,70
67510,135020,52,66
67520,135040,54,66
67530,135060,54,66
67540,135080,52,66
67550,135100,54,66
67560,135120,54,66
67570,135140,54,66
67580,135160,54,66
67590,135180,46,66
67600,135200,54,66
67610,135220,54,66
67620,135240,54,66
67630,135260,50,68
67640,135280,52,68
67650,135300,54,66
67660,135320,57,70
67670,135340,49,66
67680,135360,54,66
67690,135380,54,66
67700,135400,54,66
67710,135420,49,66
67720,135440,54,66
67730,135460,49,66
67740,135480,54,66
67750,135500,54,66
67760,135520,52,66
67770,135540,54,66
67780,135560,49,66
67790,135580,52,66
67800,135600,57,70
67810,135620,54,66
67820,135640,54,66
67830,135660,40,66
67840,135680,52,66
67850,135700,57,70
67860,135720,54,66
67870,135740,54,66
67880,135760,57,70
67890,135780,54,66
67900,135800,54,66
67910,135820,52,66
67920,135840,52,66
67930,135860,54,66
67940,135880,54,66
67950,135900,54,66
67960,135920,54,66
67970,135940,54,66
67980,135960,54,66
67990,135980,54,66
68000,136000,54,66
68010,136020,46,66
68020,136040,54,66
68030,136060,52,68
68040,136080,52,66
68050,136100,42,68
68060,136120,54,66
68070,136140,54,66
68080,136160,54,66
68090,136180,52,66
68100,136200,54,66
68110,136220,54,66
68120,136240,55,70
68130,136260,54,66
68140,136280,54,66
68150,136300,49,66
68160,136320,52,66
68170,136340,52,66
68180,136360,54,66
68190,136380,44,66
68200,136400,54,66
68210,136420,54,66
68220,136440,52,66
68230,136460,52,66
68240,136480,54,66
68250,136500,54,66
68260,136520,54,66
68270,136540,55,70
68280,136560,54,66
68290,136580,53,68
68300,136600,54,66
68310,136620,43,66
68320,136640,54,66
68330,136660,54,66
68340,136680,43,66
68350,136700,54,66
68360,136720,54,66
68370,136740,54,66
68380,136760,49,66
68390,136780,54,66
68400,136800,54,66
68410,136820,54,66
68420,136840,57,70
68430,136860,43,66
68440,136880,54,66
68450,136900,50,66
68460,136920,54,66
68470,136940,54,66
68480,136960,54,66
68490,136980,54,66
68500,137000,54,66
68510,137020,54,66
68520,137040,57,70
68530,137060,54,66
68540,137080,52,68
68550,137100,54,66
68560,137120,52,66
68570,137140,57,70
68580,137160,46,66
68590,137180,54,66
68600,137200,54,66
68610,137220,54,66
68620,137240,55,70
68630,137260,54,66
68640,137280,54,66
68650,137300,52,66
68660,137320,54,66
68670,137340,55,70
68680,137360,52,66
68690,137380,54,66
68700,137400,37,68
68710,137420,54,66
68720,137440,54,66
68730,137460,54,66
68740,137480,49,66
68750,137500,54,66
68760,137520,54,66
68770,137540,47,66
68780,137560,43,66
68790,137580,52,68
68800,137600,52,66
68810,137620,54,66
68820,137640,54,66
68830,137660,46,66
68840,137680,57,70
68850,137700,54,66
68860,137720,54,66
68870,137740,54,66
68880,137760,55,70
68890,137780,46,66
68900,137800,49,66
68910,137820,54,66
68920,137840,54,66
68930,137860,54,66
68940,137880,49,66
68950,137900,54,66
68960,137920,54,66
68970,137940,52,66
68980,137960,54,66
68990,137980,54,66
69000,138000,54,66
69010,138020,54,66
69020,138040,57,70
69030,138060,54,66
69040,138080,54,66
69050,138100,49,66
69060,138120,54,66
69070,138140,52,66
69080,138160,54,66
69090,138180,46,66
69100,138200,54,66
69110,138220,54,66
69120,138240,54,66
69130,138260,52,66
69140,138280,49,66
69150,138300,54,66
69160,138320,54,66
69170,138340,54,66
69180,138360,54,66
69190,138380,54,66
69200,138400,54,66
69210,138420,54,66
69220,138440,46,66
69230,138460,54,66
69240,138480,52,66
69250,138500,55,70
69260,138520,52,66
69270,138540,54,66
69280,138560,57,70
69290,138580,52,68
69300,138600,49,66
69310,138620,54,66
69320,138640,52,66
69330,138660,57,70
69340,138680,54,66
69350,138700,54,66
69360,138720,49,66
69370,138740,43,66
69380,138760,54,66
69390,138780,54,66
69400,138800,54,66
69410,138820,54,66
69420,138840,46,66
69430,138860,57,70
69440,138880,52,66
69450,138900,54,66
69460,138920,54,66
69470,138940,54,66
69480,138960,54,66
69490,138980,54,66
69500,139000,46,66
69510,139020,54,66
69520,139040,46,66
69530,139060,54,66
69540,139080,54,66
69550,139100,49,66
69560,139120,49,66
69570,139140,52,66
69580,139160,54,66
69590,139180,49,66
69600,139200,54,66
69610,139220,54,66
69620,139240,47,66
69630,139260,49,66
69640,139280,54,66
69650,139300,52,66
69660,139320,54,66
69670,139340,46,66
69680,139360,54,66
69690,139380,54,66
69700,139400,54,66
69710,139420,54,66
69720,139440,49,66
69730,139460,57,70
69740,139480,46,66
69750,139500,54,66
69760,139520,43,66
69770,139540,52,68
69780,139560,54,66
69790,139580,47,66
69800,139600,50,66
69810,139620,52,66
69820,139640,54,66
69830,139660,54,66
69840,139680,54,66
69850,139700,52,68
69860,139720,54,66
69870,139740,54,66
69880,139760,54,66
69890,139780,54,66
69900,139800,54,66
69910,139820,46,66
69920,139840,57,70
69930,139860,57,70
69940,139880,54,66
69950,139900,54,66
69960,139920,52,66
69970,139940,54,66
69980,139960,38,68
69990,139980,55,70
70000,140000,55,70
70010,140020,54,66
70020,140040,52,66
70030,140060,53,68
70040,140080,43,66
70050,140100,46,66
70060,140120,54,66
70070,140140,43,66
70080,140160,46,66
70090,140180,54,66
70100,140200,49,66
70110,140220,52,68
70120,140240,55,70
70130,140260,54,66
70140,140280,54,66
70150,140300,54,66
70160,140320,57,70
70170,140340,43,66
70180,140360,54,66
70190,140380,52,66
70200,140400,49,66
70210,140420,54,66
70220,140440,54,66
70230,140460,49,66
70240,140480,53,68
70250,140500,54,66
70260,140520,52,66
70270,140540,54,66
70280,140560,46,66
70290,140580,55,70
70300,140600,40,68
70310,140620,54,66
70320,140640,37,68
70330,140660,54,66
70340,140680,54,66
70350,140700,54,66
70360,140720,52,66
70370,140740,55,70
70380,140760,52,66
70390,140780,55,70
70400,140800,54,66
70410,140820,57,70
70420,140840,54,66
70430,140860,54,66
70440,140880,54,66
70450,140900,47,66
70460,140920,53,68
70470,140940,54,66
70480,140960,54,66
70490,140980,54,66
70500,141000,49,66
70510,141020,54,66
70520,141040,37,68
70530,141060,49,66
70540,141080,46,66
70550,141100,54,66
70560,141120,57,70
70570,141140,57,70
70580,141160,54,66
70590,141180,44,66
70600,141200,54,66
70610,141220,54,66
70620,141240,52,66
70630,141260,49,66
70640,141280,54,66
70650,141300,54,66
70660,141320,54,66
70670,141340,57,70
70680,141360,54,66
70690,141380,49,66
70700,141400,54,66
70710,141420,54,66
70720,141440,54,66
70730,141460,54,66
70740,141480,54,66
70750,141500,52,66
70760,141520,55,70
70770,141540,54,66
70780,141560,52,66
70790,141580,57,70
70800,141600,49,66
70810,141620,54,66
70820,141640,54,66
70830,141660,54,66
70840,141680,54,66
70850,141700,54,66
70860,141720,49,66
70870,141740,54,66
70880,141760,54,66
70890,141780,54,66
70900,141800,57,70
70910,141820,52,66
70920,141840,49,66
70930,141860,50,66
70940,141880,47,66
70950,141900,54,66
70960,141920,54,66
70970,141940,54,66
70980,141960,54,66
70990,141980,52,66
71000,142000,54,66
71010,142020,54,66
71020,142040,54,66
71030,142060,54,66
71040,142080,54,66
71050,142100,54,66
71060,142120,46,66
71070,142140,54,66
71080,142160,57,70
71090,142180,57,70
71100,142200,54,66
71110,142220,57,70
71120,142240,54,66
71130,142260,54,66
71140,142280,54,66
71150,142300,49,66
71160,142320,54,66
71170,142340,54,66
71180,142360,31,68
71190,142380,54,66
71200,142400,52,66
71210,142420,52,68
71220,142440,52,66
71230,142460,46,66
71240,142480,54,66
71250,142500,46,66
71260,142520,52,68
71270,142540,54,66
71280,142560,54,66
71290,142580,54,66
71300,142600,54,66
71310,142620,54,66
71320,142640,52,66
71330,142660,53,68
71340,142680,54,66
71350,142700,51,68
71360,142720,54,66
71370,142740,49,66
71380,142760,49,66
71390,142780,52,66
71400,142800,54,66
71410,142820,54,66
71420,142840,47,66
71430,142860,57,70
71440,142880,52,66
71450,142900,54,66
71460,142920,54,66
71470,142940,52,66
71480,142960,54,66
71490,142980,49,66
71500,143000,54,66
71510,143020,54,66
71520,143040,54,66
71530,143060,54,66
71540,143080,52,66
71550,143100,54,66
71560,143120,46,66
71570,143140,54,66
71580,143160,52,66
71590,143180,54,66
71600,143200,54,66
71610,143220,41,68
71620,143240,52,66
71630,143260,49,66
71640,143280,54,66
71650,143300,54,66
71660,143320,54,66
71670,143340,52,66
71680,143360,54,66
71690,143380,54,66
71700,143400,54,66
71710,143420,54,66
71720,143440,46,66
71730,143460,54,66
71740,143480,57,70
71750,143500,44,66
71760,143520,54,66
71770,143540,52,66
71780,143560,54,66
71790,143580,54,66
71800,143600,54,66
71810,143620,57,70
71820,143640,40,68
71830,143660,54,66
71840,143680,54,66
71850,143700,54,66
71860,143720,50,68
71870,143740,57,70
71880,143760,54,66
71890,143780,52,66
71900,143800,49,66
71910,143820,54,66
71920,143840,52,66
71930,143860,25,68
71940,143880,55,70
71950,143900,49,66
71960,143920,57,70
71970,143940,54,66
71980,143960,54,66
71990,143980,49,66
72000,144000,52,66
72010,144020,55,70
72020,144040,50,66
72030,144060,49,66
72040,144080,50,66
72050,144100,54,66
72060,144120,54,66
72070,144140,57,70
72080,144160,54,66
72090,144180,55,70
72100,144200,55,70
72110,144220,49,66
72120,144240,54,66
72130,144260,46,66
72140,144280,54,66
72150,144300,54,66
72160,144320,54,66
72170,144340,54,66
72180,144360,54,66
72190,144380,54,66
72200,144400,54,66
72210,144420,36,68
72220,144440,54,66
72230,144460,57,70
72240,144480,54,66
72250,144500,50,66
72260,144520,54,66
72270,144540,57,70
72280,144560,57,70
72290,144580,52,66
72300,144600,52,66
72310,144620,54,66
72320,144640,54,66
72330,144660,54,66
72340,144680,54,66
72350,144700,54,66
72360,144720,55,70
72370,144740,46,66
72380,144760,49,66
72390,144780,57,70
72400,144800,54,66
72410,144820,46,66
72420,144840,54,66
72430,144860,55,70
72440,144880,57,70
72450,144900,54,66
72460,144920,49,66
72470,144940,46,66
72480,144960,54,66
72490,144980,34,68
72500,145000,54,66
72510,145020,54,66
72520,145040,52,66
72530,145060,49,66
72540,145080,57,70
72550,145100,54,66
72560,145120,54,66
72570,145140,54,66
72580,145160,57,70
72590,145180,54,66
72600,145200,54,66
72610,145220,49,66
72620,145240,54,66
72630,145260,52,68
72640,145280,54,66
72650,145300,37,68
72660,145320,54,66
72670,145340,52,66
72680,145360,54,66
72690,145380,54,66
72700,145400,49,66
72710,145420,52,68
72720,145440,43,66
72730,145460,54,66
72740,145480,54,66
72750,145500,57,70
72760,145520,54,66
72770,145540,52,66
72780,145560,57,70
72790,145580,40,68
72800,145600,52,66
72810,145620,57,70
72820,145640,57,70
72830,145660,54,66
72840,145680,54,66
72850,145700,52,66
72860,145720,54,66
72870,145740,54,66
72880,145760,54,66
72890,145780,54,66
72900,145800,52,66
72910,145820,54,66
72920,145840,54,66
72930,145860,54,66
72940,145880,54,66
72950,145900,57,70
72960,145920,49,66
72970,145940,54,66
72980,145960,54,66
72990,145980,57,70
73000,146000,37,68
73010,146020,49,66
73020,146040,57,70
73030,146060,54,66
73040,146080,49,66
73050,146100,31,68
73060,146120,54,66
73070,146140,54,66
73080,146160,54,66
73090,146180,54,66
73100,146200,47,66
73110,146220,54,66
73120,146240,54,66
73130,146260,54,66
73140,146280,55,70
73150,146300,54,66
73160,146320,52,66
73170,146340,52,66
73180,146360,54,66
73190,146380,50,66
73200,146400,46,66
73210,146420,52,68
73220,146440,52,66
73230,146460,55,70
73240,146480,49,66
73250,146500,54,66
73260,146520,54,66
73270,146540,57,70
73280,146560,54,66
73290,146580,57,70
73300,146600,54,66
73310,146620,57,70
73320,146640,54,66
73330,146660,54,66
73340,146680,46,66
73350,146700,49,66
73360,146720,54,66
73370,146740,54,66
73380,146760,52,66
73390,146780,54,66
73400,146800,57,70
73410,146820,49,66
73420,146840,50,66
73430,146860,28,68
73440,146880,46,66
73450,146900,54,66
73460,146920,54,66
73470,146940,54,66
73480,146960,43,68
73490,146980,57,70
73500,147000,54,66
73510,147020,54,66
73520,147040,52,66
73530,147060,54,66
73540,147080,46,66
73550,147100,52,66
73560,147120,54,66
73570,147140,52,66
73580,147160,57,70
73590,147180,52,68
73600,147200,57,70
73610,147220,57,70
73620,147240,54,66
73630,147260,52,66
73640,147280,54,66
73650,147300,54,66
73660,147320,54,66
73670,147340,57,70
73680,147360,40,68
73690,147380,54,66
73700,147400,54,66
73710,147420,54,66
73720,147440,54,66
73730,147460,49,66
73740,147480,57,70
73750,147500,50,68
73760,147520,55,70
73770,147540,54,66
73780,147560,40,68
73790,147580,43,68
73800,147600,54,66
73810,147620,49,66
73820,147640,55,70
73830,147660,44,68
73840,147680,54,66
73850,147700,57,70
73860,147720,54,66
73870,147740,57,70
73880,147760,54,66
73890,147780,54,66
73900,147800,57,70
73910,147820,57,70
73920,147840,45,68
73930,147860,54,66
73940,147880,49,66
73950,147900,57,70
73960,147920,54,66
73970,147940,49,66
73980,147960,52,66
73990,147980,52,66
74000,148000,43,68
74010,148020,53,68
74020,148040,57,70
74030,148060,47,66
74040,148080,54,66
74050,148100,49,66
74060,148120,54,66
74070,148140,54,66
74080,148160,53,68
74090,148180,46,66
74100,148200,54,66
74110,148220,52,66
74120,148240,49,66
74130,148260,52,66
74140,148280,57,70
74150,148300,54,66
74160,148320,52,66
74170,148340,54,66
74180,148360,49,66
74190,148380,44,68
74200,148400,54,66
74210,148420,57,70
74220,148440,52,66
74230,148460,57,70
74240,148480,54,66
74250,148500,54,66
74260,148520,52,66
74270,148540,54,66
74280,148560,52,66
74290,148580,52,66
74300,148600,54,66
74310,148620,54,66
74320,148640,54,66
74330,148660,54,66
74340,148680,54,66
74350,148700,57,70
74360,148720,54,66
74370,148740,54,66
74380,148760,46,66
74390,148780,54,66
74400,148800,46,66
74410,148820,37,68
74420,148840,54,66
74430,148860,49,66
74440,148880,54,66
74450,148900,54,66
74460,148920,54,66
74470,148940,54,66
74480,148960,54,66
74490,148980,52,66
74500,149000,57,70
74510,149020,57,70
74520,149040,54,66
74530,149060,54,66
74540,149080,49,66
74550,149100,54,66
74560,149120,54,66
74570,149140,54,66
74580,149160,46,66
74590,149180,54,66
74600,149200,57,70
74610,149220,43,68
74620,149240,34,68
74630,149260,54,66
74640,149280,46,68
74650,149300,57,70
74660,149320,54,66
74670,149340,57,70
74680,149360,54,66
74690,149380,54,66
74700,149400,49,66
74710,149420,54,66
74720,149440,52,66
74730,149460,44,68
74740,149480,54,66
74750,149500,54,66
74760,149520,54,66
74770,149540,50,68
74780,149560,54,66
74790,149580,41,68
74800,149600,54,66
74810,149620,54,66
74820,149640,54,66
74830,149660,52,68
74840,149680,52,66
74850,149700,57,70
74860,149720,54,66
74870,149740,54,66
74880,149760,54,66
74890,149780,54,66
74900,149800,49,66
74910,149820,52,68
74920,149840,54,66
74930,149860,54,66
74940,149880,54,66
74950,149900,57,70
74960,149920,57,70
74970,149940,54,66
74980,149960,57,70
74990,149980,54,66
75000,150000,52,66
75010,150020,54,66
75020,150040,54,66
75030,150060,52,66
75040,150080,54,66
75050,150100,54,66
75060,150120,50,66
75070,150140,54,66
75080,150160,52,68
75090,150180,54,66
75100,150200,54,66
75110,150220,54,66
75120,150240,54,66
75130,150260,46,66
75140,150280,54,66
75150,150300,49,66
75160,150320,31,68
75170,150340,46,66
75180,150360,54,66
